 -0.87355330E+001  0.86793977E+003 -0.12307436E+004  0.14420913E+004  0.00000000E+000 -0.19193510E-047 -0.28846613E-045
 -0.87124841E+001  0.83995238E+003 -0.11979146E+004  0.14067503E+004  0.00000000E+000  0.71631154E-047  0.10765702E-044
 -0.86894352E+001  0.81271236E+003 -0.11658909E+004  0.13722073E+004  0.00000000E+000 -0.26733111E-046 -0.40178148E-044
 -0.86663863E+001  0.78620133E+003 -0.11346544E+004  0.13384448E+004  0.00000000E+000  0.99769327E-046  0.14994689E-043
 -0.86433374E+001  0.76040137E+003 -0.11041873E+004  0.13054457E+004  0.00000000E+000 -0.37234420E-045 -0.55960942E-043
 -0.86202885E+001  0.73529495E+003 -0.10744721E+004  0.12731935E+004  0.49736250E-316  0.13896075E-044  0.20884908E-042
 -0.85972396E+001  0.71086493E+003 -0.10454919E+004  0.12416719E+004  0.19706294E-305 -0.51860857E-044 -0.77943537E-042
 -0.85741907E+001  0.68709456E+003 -0.10172300E+004  0.12108650E+004  0.40368664E-295  0.19354735E-043  0.29088924E-041
 -0.85511418E+001  0.66396747E+003 -0.98967007E+003  0.11807574E+004  0.43459186E-285 -0.72232855E-043 -0.10856134E-040
 -0.85280929E+001  0.64146767E+003 -0.96279623E+003  0.11513338E+004  0.24984084E-275  0.26957669E-042  0.40515644E-040
 -0.85050440E+001  0.61957953E+003 -0.93659286E+003  0.11225795E+004  0.77907448E-266 -0.10060739E-041 -0.15120644E-039
 -0.84819951E+001  0.59828777E+003 -0.91104470E+003  0.10944801E+004  0.13380207E-256  0.37547189E-041  0.56431013E-039
 -0.84589462E+001  0.57757746E+003 -0.88613683E+003  0.10670214E+004  0.12846908E-247 -0.14012802E-040 -0.21060341E-038
 -0.84358973E+001  0.55743400E+003 -0.86185463E+003  0.10401897E+004  0.69971631E-239  0.52296487E-040  0.78598262E-038
 -0.84128484E+001  0.53784316E+003 -0.83818382E+003  0.10139715E+004  0.21929269E-230 -0.19517315E-039 -0.29333271E-037
 -0.83897995E+001  0.51879098E+003 -0.81511041E+003  0.98835368E+003  0.40100952E-222  0.72839610E-039  0.10947326E-036
 -0.83667506E+001  0.50026388E+003 -0.79262070E+003  0.96332330E+003  0.43373521E-214 -0.27184113E-038 -0.40855975E-036
 -0.83437017E+001  0.48224853E+003 -0.77070132E+003  0.93886785E+003  0.28119639E-206  0.10145249E-037  0.15247658E-035
 -0.83206528E+001  0.46473196E+003 -0.74933915E+003  0.91497505E+003  0.11070133E-198 -0.37862585E-037 -0.56905033E-035
 -0.82976039E+001  0.44770146E+003 -0.72852136E+003  0.89163289E+003  0.26801999E-191  0.14130509E-036  0.21237247E-034
 -0.82745550E+001  0.43114464E+003 -0.70823541E+003  0.86882966E+003  0.40405360E-184 -0.52735777E-036 -0.79258486E-034
 -0.82515061E+001  0.41504938E+003 -0.68846901E+003  0.84655388E+003  0.38391059E-177  0.19681260E-035  0.29579670E-033
 -0.82284572E+001  0.39940384E+003 -0.66921013E+003  0.82479436E+003  0.23263806E-170 -0.73451462E-035 -0.11039283E-032
 -0.82054083E+001  0.38419645E+003 -0.65044701E+003  0.80354013E+003  0.90951985E-164  0.27412459E-034  0.41199165E-032
 -0.81823594E+001  0.36941594E+003 -0.63216813E+003  0.78278050E+003  0.23202190E-157 -0.10230469E-033 -0.15375738E-031
 -0.81593105E+001  0.35505126E+003 -0.61436222E+003  0.76250499E+003  0.39050065E-151  0.38180630E-033  0.57383035E-031
 -0.81362616E+001  0.34109164E+003 -0.59701824E+003  0.74270336E+003  0.43829800E-145 -0.14249205E-032 -0.21415640E-030
 -0.81132127E+001  0.32752657E+003 -0.58012540E+003  0.72336561E+003  0.33154451E-139  0.53178757E-032  0.79924257E-030
 -0.80901638E+001  0.31434575E+003 -0.56367312E+003  0.70448194E+003  0.17076606E-133 -0.19846582E-031 -0.29828139E-029
 -0.80671149E+001  0.30153917E+003 -0.54765106E+003  0.68604279E+003  0.60493227E-128  0.74068454E-031  0.11132013E-028
 -0.80440660E+001  0.28909702E+003 -0.53204908E+003  0.66803879E+003  0.14883771E-122 -0.27642723E-030 -0.41545238E-028
 -0.80210171E+001  0.27700973E+003 -0.51685728E+003  0.65046079E+003  0.25678851E-117  0.10316405E-029  0.15504894E-027
 -0.79979682E+001  0.26526795E+003 -0.50206595E+003  0.63329984E+003  0.31358242E-112 -0.38501347E-029 -0.57865052E-027
 -0.79749193E+001  0.25386258E+003 -0.48766560E+003  0.61654719E+003  0.27352838E-107  0.14368898E-028  0.21595531E-026
 -0.79518704E+001  0.24278471E+003 -0.47364693E+003  0.60019429E+003  0.17194703E-102 -0.53625458E-028 -0.80595620E-026
 -0.79288215E+001  0.23202564E+003 -0.46000083E+003  0.58423279E+003  0.78578452E-098  0.20013294E-027  0.30078695E-025
 -0.79057726E+001  0.22157689E+003 -0.44671841E+003  0.56865451E+003  0.26327743E-093 -0.74690628E-027 -0.11225522E-024
 -0.78827237E+001  0.21143018E+003 -0.43379095E+003  0.55345148E+003  0.65211141E-089  0.27874922E-026  0.41894217E-024
 -0.78596748E+001  0.20157742E+003 -0.42120990E+003  0.53861592E+003  0.12037555E-084 -0.10403062E-025 -0.15635135E-023
 -0.78366259E+001  0.19201073E+003 -0.40896693E+003  0.52414025E+003  0.16691251E-080  0.38824758E-025  0.58351117E-023
 -0.78135770E+001  0.18272241E+003 -0.39705386E+003  0.51001709E+003  0.17519299E-076 -0.14489597E-024 -0.21776933E-022
 -0.77905281E+001  0.17370494E+003 -0.38546267E+003  0.49623928E+003  0.14024390E-072  0.54075912E-024  0.81272622E-022
 -0.77674792E+001  0.16495101E+003 -0.37418555E+003  0.48279988E+003  0.86252868E-069 -0.20181405E-023 -0.30331356E-021
 -0.77444303E+001  0.15645346E+003 -0.36321483E+003  0.46969225E+003  0.41047888E-065  0.75318029E-023  0.11319816E-020
 -0.77213814E+001  0.14820531E+003 -0.35254300E+003  0.45691005E+003  0.15221772E-061 -0.28109071E-022 -0.42246128E-020
 -0.76983325E+001  0.14019976E+003 -0.34216270E+003  0.44444740E+003  0.44284504E-058  0.10490448E-021  0.15766470E-019
 -0.76752836E+001  0.13243017E+003 -0.33206672E+003  0.43229903E+003  0.10174960E-054 -0.39150885E-021 -0.58841266E-019
 -0.76522347E+001  0.12489008E+003 -0.32224799E+003  0.42046073E+003  0.18583116E-051  0.14611309E-020  0.21959860E-018
 -0.76291858E+001  0.11757317E+003 -0.31269953E+003  0.40892983E+003  0.27148732E-048 -0.54530149E-020 -0.81955311E-018
 -0.76061369E+001  0.11047329E+003 -0.30341440E+003  0.39770715E+003  0.31922451E-045  0.20350929E-019  0.30586139E-017
 -0.75830880E+001  0.10358445E+003 -0.29438565E+003  0.38679782E+003  0.30392010E-042 -0.75950699E-019 -0.11414902E-016
 -0.75600391E+001  0.96900837E+002 -0.28560606E+003  0.37622286E+003  0.23565064E-039  0.28345187E-018  0.42600995E-016
 -0.75369902E+001  0.90416780E+002 -0.27706791E+003  0.36601105E+003  0.14965027E-036 -0.10578568E-017 -0.15898908E-015
 -0.75139413E+001  0.84126823E+002 -0.26876175E+003  0.35628533E+003  0.78262251E-034  0.39479752E-017  0.59335532E-015
 -0.74908924E+001  0.78025749E+002 -0.26067600E+003  0.34711791E+003  0.33880414E-031 -0.14734044E-016 -0.22144322E-014
 -0.74678435E+001  0.72108690E+002 -0.25278941E+003  0.33925122E+003  0.12199802E-028  0.54988201E-016  0.82643735E-014
 -0.74447946E+001  0.66371374E+002 -0.24507494E+003  0.33250336E+003  0.36692503E-026 -0.20521876E-015 -0.30843062E-013
 -0.74217457E+001  0.60810592E+002 -0.23744832E+003  0.33172079E+003  0.92440999E-024  0.76588696E-015  0.11510788E-012
 -0.73986968E+001  0.55425504E+002 -0.22982226E+003  0.33282857E+003  0.19516481E-021 -0.28583037E-014 -0.42958629E-012
 -0.73756479E+001  0.50219468E+002 -0.22179202E+003  0.36508184E+003  0.34348521E-019  0.10671798E-013  0.16036208E-011
 -0.73525990E+001  0.45207771E+002 -0.21293275E+003  0.40419604E+003  0.49517314E-017 -0.39184408E-013 -0.59297454E-011
 -0.73295501E+001  0.40413733E+002 -0.20278879E+003  0.47366939E+003  0.56961693E-015  0.22020159E-012  0.28437197E-010
 -0.73065012E+001  0.35873934E+002 -0.19080368E+003  0.56093969E+003  0.50203613E-013  0.56921383E-011  0.44637390E-009
 -0.72834523E+001  0.31629264E+002 -0.17735492E+003  0.60266004E+003  0.32540827E-011  0.40048219E-009  0.33810363E-007
 -0.72604034E+001  0.27703015E+002 -0.16328077E+003  0.61645459E+003  0.15193875E-009  0.18161897E-007  0.15073838E-005
 -0.72373545E+001  0.24102452E+002 -0.14918842E+003  0.60577804E+003  0.50836237E-008  0.58820296E-006  0.47956241E-004
 -0.72143056E+001  0.20822794E+002 -0.13547719E+003  0.58413216E+003  0.12264268E-006  0.13572183E-004  0.10786901E-002
 -0.71912567E+001  0.17852977E+002 -0.12232003E+003  0.55803005E+003  0.21579841E-005  0.22534040E-003  0.17296870E-001
 -0.71682078E+001  0.15179427E+002 -0.10977191E+003  0.53128478E+003  0.28064012E-004  0.27218605E-002  0.19933127E+000
 -0.71451589E+001  0.12788063E+002 -0.97832204E+002  0.50507181E+003  0.27333593E-003  0.24183211E-001  0.16629139E+001
 -0.71221100E+001  0.10665007E+002 -0.86488519E+002  0.47931751E+003  0.20193188E-002  0.15972315E+000  0.10098163E+002
 -0.70990611E+001  0.87965837E+001 -0.75738156E+002  0.45331717E+003  0.11455313E-001  0.79234861E+000  0.44796038E+002
 -0.70760122E+001  0.71689732E+001 -0.65597082E+002  0.42619520E+003  0.50517170E-001  0.29832684E+001  0.14531454E+003
 -0.70529633E+001  0.57677582E+001 -0.56100739E+002  0.39716847E+003  0.17541351E+000  0.86150583E+001  0.34336735E+003
 -0.70299144E+001  0.45775170E+001 -0.47299803E+002  0.36572302E+003  0.48626046E+000  0.19271999E+002  0.58135707E+003
 -0.70068655E+001  0.35815552E+001 -0.39252576E+002  0.33172870E+003  0.10924926E+001  0.33662173E+002  0.66730771E+003
 -0.69838166E+001  0.27618383E+001 -0.32015326E+002  0.29550005E+003  0.20225851E+001  0.46044340E+002  0.40711814E+003
 -0.69607677E+001  0.20991578E+001 -0.25631920E+002  0.25779252E+003  0.31414379E+001  0.48847205E+002 -0.16390786E+003
 -0.69377188E+001  0.15735301E+001 -0.20124404E+002  0.21972334E+003  0.41720318E+001  0.38334636E+002 -0.74828916E+003
 -0.69146699E+001  0.11647825E+001 -0.15486276E+002  0.18261917E+003  0.48315713E+001  0.17798728E+002 -0.10336534E+004
 -0.68916210E+001  0.85325079E+000 -0.11679925E+002  0.14781486E+003  0.49759720E+001 -0.48902435E+001 -0.93511480E+003
 -0.68685721E+001  0.62047912E+000 -0.86388549E+001  0.11644764E+003  0.46449979E+001 -0.22521778E+002 -0.59480936E+003
 -0.68455232E+001  0.44981787E+000 -0.62742125E+001  0.89297649E+002  0.40013432E+001 -0.31878437E+002 -0.21708704E+003
 -0.68224743E+001  0.32683572E+000 -0.44840362E+001  0.66712311E+002  0.32338968E+001 -0.33630647E+002  0.65044251E+002
 -0.67994254E+001  0.23950714E+000 -0.31631352E+001  0.48624303E+002  0.24894369E+001 -0.30385763E+002  0.21652088E+003
 -0.67763765E+001  0.17818423E+000 -0.22116380E+001  0.34643657E+002  0.18506727E+001 -0.24864068E+002  0.26260786E+003
 -0.67533277E+001  0.13539939E+000 -0.15409833E+001  0.24186263E+002  0.13458440E+001 -0.19005792E+002  0.24572673E+003
 -0.67302788E+001  0.10556312E+000 -0.10770336E+001  0.16598317E+002  0.96913391E+000 -0.13852135E+002  0.20146654E+003
 -0.67072299E+001  0.84619990E-001 -0.76072302E+000  0.11247799E+002  0.69899902E+000 -0.97777542E+001  0.15207580E+003
 -0.66841810E+001  0.69711129E-001 -0.54700380E+000  0.75748969E+001  0.51017031E+000 -0.67746583E+001  0.10850895E+003
 -0.66611321E+001  0.58873005E-001 -0.40286827E+000  0.51120032E+001  0.37983488E+000 -0.46653962E+001  0.74516021E+002
 -0.66380832E+001  0.50786496E-001 -0.30503148E+000  0.34882656E+001  0.28992680E+000 -0.32302243E+001  0.50016765E+002
 -0.66150343E+001  0.44579414E-001 -0.23763949E+000  0.24258237E+001  0.22727833E+000 -0.22701711E+001  0.33289005E+002
 -0.65919854E+001  0.39679389E-001 -0.19021792E+000  0.17285709E+001  0.18281798E+000 -0.16301680E+001  0.22245374E+002
 -0.65689365E+001  0.35710004E-001 -0.15598997E+000  0.12652784E+001  0.15051786E+000 -0.12001505E+001  0.15068118E+002
 -0.65458876E+001  0.32420941E-001 -0.13061233E+000  0.95147027E+000  0.12644567E+000 -0.90654012E+000  0.10409051E+002
 -0.65228387E+001  0.29642696E-001 -0.11129623E+000  0.73393254E+000  0.10804553E+000 -0.70180488E+000  0.73562428E+001
 -0.64997898E+001  0.27257891E-001 -0.96231357E-001  0.57935781E+000  0.93643720E-001 -0.55567804E+000  0.53234814E+001
 -0.64767409E+001  0.25183241E-001 -0.84222266E-001  0.46679126E+000  0.82127760E-001 -0.44888907E+000  0.39428147E+001
 -0.64536920E+001  0.23358192E-001 -0.74463007E-001  0.38287892E+000  0.72743842E-001 -0.36905319E+000  0.29847072E+001
 -0.64306431E+001  0.21737674E-001 -0.66397991E-001  0.31896047E+000  0.64970227E-001 -0.30808934E+000  0.23052503E+001
 -0.64075942E+001  0.20287404E-001 -0.59635529E-001  0.26930657E+000  0.58437869E-001 -0.26062707E+000  0.18131479E+001
 -0.63845453E+001  0.18980783E-001 -0.53893421E-001  0.23004711E+000  0.52880129E-001 -0.22302608E+000  0.14495663E+001
 -0.63614964E+001  0.17796801E-001 -0.48964132E-001  0.19851298E+000  0.48100436E-001 -0.19276887E+000  0.11759139E+001
 -0.63384475E+001  0.16718601E-001 -0.44692106E-001  0.17282586E+000  0.43951128E-001 -0.16807983E+000  0.96640403E+000
 -0.63153986E+001  0.15732461E-001 -0.40958688E-001  0.15163838E+000  0.40319349E-001 -0.14768286E+000  0.80348276E+000
 -0.62923497E+001  0.14827068E-001 -0.37671914E-001  0.13396643E+000  0.37117470E-001 -0.13064437E+000  0.67498131E+000
 -0.62693008E+001  0.13992995E-001 -0.34759465E-001  0.11907914E+000  0.34276463E-001 -0.11626997E+000  0.57231510E+000
 -0.62462519E+001  0.13222303E-001 -0.32163721E-001  0.10642519E+000  0.31741242E-001 -0.10403513E+000  0.48932645E+000
 -0.62232030E+001  0.12508244E-001 -0.29838221E-001  0.95582741E-001  0.29467322E-001 -0.93538029E-001  0.42152871E+000
 -0.62001541E+001  0.11845042E-001 -0.27745093E-001  0.86224772E-001  0.27418390E-001 -0.84466753E-001  0.36560441E+000
 -0.61771052E+001  0.11227712E-001 -0.25853166E-001  0.78094692E-001  0.25564518E-001 -0.76576295E-001  0.31906675E+000
 -0.61540563E+001  0.10651922E-001 -0.24136551E-001  0.70988939E-001  0.23880814E-001 -0.69672060E-001  0.28002775E+000
 -0.61310074E+001  0.10113890E-001 -0.22573568E-001  0.64744376E-001  0.22346412E-001 -0.63597928E-001  0.24703704E+000
 -0.61079585E+001  0.96102912E-002 -0.21145929E-001  0.59229036E-001  0.20943683E-001 -0.58227475E-001  0.21896814E+000
 -0.60849096E+001  0.91381895E-002 -0.19838099E-001  0.54335247E-001  0.19657640E-001 -0.53457443E-001  0.19493725E+000
 -0.60618607E+001  0.86949805E-002 -0.18636797E-001  0.49974458E-001  0.18475453E-001 -0.49202827E-001  0.17424441E+000
 -0.60388118E+001  0.82783438E-002 -0.17530605E-001  0.46073308E-001  0.17386080E-001 -0.45393135E-001  0.15633038E+000
 -0.60157629E+001  0.78862036E-002 -0.16509650E-001  0.42570602E-001  0.16379963E-001 -0.41969508E-001  0.14074472E+000
 -0.59927140E+001  0.75166965E-002 -0.15565353E-001  0.39414972E-001  0.15448792E-001 -0.38882492E-001  0.12712191E+000
 -0.59696651E+001  0.71681439E-002 -0.14690226E-001  0.36563041E-001  0.14585301E-001 -0.36090290E-001  0.11516316E+000
 -0.59466162E+001  0.68390286E-002 -0.13877703E-001  0.33977977E-001  0.13783116E-001 -0.33557379E-001  0.10462270E+000
 -0.59235673E+001  0.65279759E-002 -0.13122002E-001  0.31628346E-001  0.13036621E-001 -0.31253414E-001  0.95297031E-001
 -0.59005184E+001  0.62337360E-002 -0.12418014E-001  0.29487187E-001  0.12340844E-001 -0.29152348E-001  0.87016755E-001
 -0.58774695E+001  0.59551704E-002 -0.11761207E-001  0.27531270E-001  0.11691375E-001 -0.27231720E-001  0.79640035E-001
 -0.58544206E+001  0.56912389E-002 -0.11147548E-001  0.25740497E-001  0.11084285E-001 -0.25472080E-001  0.73047520E-001
 -0.58313717E+001  0.54409892E-002 -0.10573435E-001  0.24097404E-001  0.10516061E-001 -0.23856516E-001  0.67138287E-001
 -0.58083228E+001  0.52035478E-002 -0.10035644E-001  0.22586764E-001  0.99835584E-002 -0.22370266E-001  0.61826605E-001
 -0.57852739E+001  0.49781114E-002 -0.95312771E-002  0.21195246E-001  0.94839472E-002 -0.21000402E-001  0.57039331E-001
 -0.57622250E+001  0.47639402E-002 -0.90577270E-002  0.19911142E-001  0.90146792E-002 -0.19735557E-001  0.52713804E-001
 -0.57391761E+001  0.45603515E-002 -0.86126388E-002  0.18724135E-001  0.85734516E-002 -0.18565711E-001  0.48796133E-001
 -0.57161272E+001  0.43667142E-002 -0.81938813E-002  0.17625107E-001  0.81581790E-002 -0.17481999E-001  0.45239796E-001
 -0.56930783E+001  0.41824442E-002 -0.77995215E-002  0.16605974E-001  0.77669686E-002 -0.16476556E-001  0.42004493E-001
 -0.56700294E+001  0.40069995E-002 -0.74278021E-002  0.15659548E-001  0.73980984E-002 -0.15542388E-001  0.39055192E-001
 -0.56469805E+001  0.38398772E-002 -0.70771222E-002  0.14779425E-001  0.70499990E-002 -0.14673254E-001  0.36361345E-001
 -0.56239316E+001  0.36806094E-002 -0.67460207E-002  0.13959879E-001  0.67212369E-002 -0.13863574E-001  0.33896232E-001
 -0.56008827E+001  0.35287604E-002 -0.64331615E-002  0.13195783E-001  0.64105004E-002 -0.13108346E-001  0.31636413E-001
 -0.55778338E+001  0.33839241E-002 -0.61373203E-002  0.12482531E-001  0.61165872E-002 -0.12403077E-001  0.29561265E-001
 -0.55547849E+001  0.32457213E-002 -0.58573737E-002  0.11815980E-001  0.58383931E-002 -0.11743718E-001  0.27652599E-001
 -0.55317360E+001  0.31137979E-002 -0.55922891E-002  0.11192392E-001  0.55749029E-002 -0.11126619E-001  0.25894326E-001
 -0.55086871E+001  0.29878223E-002 -0.53411156E-002  0.10608390E-001  0.53251812E-002 -0.10548478E-001  0.24272184E-001
 -0.54856382E+001  0.28674841E-002 -0.51029767E-002  0.10060916E-001  0.50883650E-002 -0.10006302E-001  0.22773499E-001
 -0.54625893E+001  0.27524923E-002 -0.48770628E-002  0.95471968E-002  0.48636572E-002 -0.94973771E-002  0.21386981E-001
 -0.54395404E+001  0.26425740E-002 -0.46626254E-002  0.90647101E-002  0.46503203E-002 -0.90192331E-002  0.20102552E-001
 -0.54164915E+001  0.25374727E-002 -0.44589713E-002  0.86111609E-002  0.44476712E-002 -0.85696211E-002  0.18911197E-001
 -0.53934426E+001  0.24369474E-002 -0.42654582E-002  0.81844563E-002  0.42550762E-002 -0.81464890E-002  0.17804836E-001
 -0.53703937E+001  0.23407712E-002 -0.40814896E-002  0.77826842E-002  0.40719469E-002 -0.77479614E-002  0.16776212E-001
 -0.53473448E+001  0.22487306E-002 -0.39065112E-002  0.74040958E-002  0.38977364E-002 -0.73723220E-002  0.15818793E-001
 -0.53242959E+001  0.21606245E-002 -0.37400074E-002  0.70470887E-002  0.37319353E-002 -0.70179971E-002  0.14926693E-001
 -0.53012470E+001  0.20762631E-002 -0.35814979E-002  0.67101927E-002  0.35740695E-002 -0.66835427E-002  0.14094597E-001
 -0.52781981E+001  0.19954674E-002 -0.34305350E-002  0.63920570E-002  0.34236963E-002 -0.63676312E-002  0.13317694E-001
 -0.52551492E+001  0.19180682E-002 -0.32867007E-002  0.60914390E-002  0.32804026E-002 -0.60690405E-002  0.12591629E-001
 -0.52321003E+001  0.18439059E-002 -0.31496046E-002  0.58071937E-002  0.31438024E-002 -0.57866444E-002  0.11912447E-001
 -0.52090514E+001  0.17728294E-002 -0.30188818E-002  0.55382654E-002  0.30135346E-002 -0.55194040E-002  0.11276554E-001
 -0.51860025E+001  0.17046958E-002 -0.28941905E-002  0.52836788E-002  0.28892610E-002 -0.52663589E-002  0.10680679E-001
 -0.51629536E+001  0.16393697E-002 -0.27752107E-002  0.50425326E-002  0.27706648E-002 -0.50266213E-002  0.10121841E-001
 -0.51399047E+001  0.15767231E-002 -0.26616422E-002  0.48139921E-002  0.26574489E-002 -0.47993689E-002  0.95973159E-002
 -0.51168558E+001  0.15166345E-002 -0.25532037E-002  0.45972843E-002  0.25493344E-002 -0.45838394E-002  0.91046172E-002
 -0.50938069E+001  0.14589887E-002 -0.24496307E-002  0.43916918E-002  0.24460593E-002 -0.43793255E-002  0.86414673E-002
 -0.50707580E+001  0.14036764E-002 -0.23506748E-002  0.41965488E-002  0.23473775E-002 -0.41851703E-002  0.82057794E-002
 -0.50477091E+001  0.13505941E-002 -0.22561023E-002  0.40112361E-002  0.22530573E-002 -0.40007627E-002  0.77956386E-002
 -0.50246602E+001  0.12996431E-002 -0.21656934E-002  0.38351780E-002  0.21628806E-002 -0.38255344E-002  0.74092861E-002
 -0.50016113E+001  0.12507300E-002 -0.20792411E-002  0.36678382E-002  0.20766421E-002 -0.36589555E-002  0.70451041E-002
 -0.49785624E+001  0.12037658E-002 -0.19965501E-002  0.35087168E-002  0.19941482E-002 -0.35005322E-002  0.67016030E-002
 -0.49555135E+001  0.11586659E-002 -0.19174366E-002  0.33573474E-002  0.19152162E-002 -0.33498038E-002  0.63774099E-002
 -0.49324646E+001  0.11153500E-002 -0.18417268E-002  0.32132948E-002  0.18396738E-002 -0.32063397E-002  0.60712579E-002
 -0.49094157E+001  0.10737415E-002 -0.17692570E-002  0.30761521E-002  0.17673582E-002 -0.30697377E-002  0.57819768E-002
 -0.48863668E+001  0.10337674E-002 -0.16998722E-002  0.29455387E-002  0.16981158E-002 -0.29396214E-002  0.55084846E-002
 -0.48633179E+001  0.99535852E-003 -0.16334261E-002  0.28210987E-002  0.16318011E-002 -0.28156383E-002  0.52497800E-002
 -0.48402690E+001  0.95844858E-003 -0.15697803E-002  0.27024985E-002  0.15682765E-002 -0.26974583E-002  0.50049353E-002
 -0.48172201E+001  0.92297460E-003 -0.15088039E-002  0.25894255E-002  0.15074119E-002 -0.25847720E-002  0.47730904E-002
 -0.47941712E+001  0.88887649E-003 -0.14503728E-002  0.24815864E-002  0.14490842E-002 -0.24772888E-002  0.45534468E-002
 -0.47711223E+001  0.85609695E-003 -0.13943697E-002  0.23787059E-002  0.13931765E-002 -0.23747360E-002  0.43452631E-002
 -0.47480734E+001  0.82458131E-003 -0.13406832E-002  0.22805257E-002  0.13395782E-002 -0.22768576E-002  0.41478499E-002
 -0.47250245E+001  0.79427741E-003 -0.12892079E-002  0.21868026E-002  0.12881843E-002 -0.21834125E-002  0.39605655E-002
 -0.47019756E+001  0.76513545E-003 -0.12398436E-002  0.20973081E-002  0.12388954E-002 -0.20941744E-002  0.37828127E-002
 -0.46789267E+001  0.73710786E-003 -0.11924955E-002  0.20118273E-002  0.11916168E-002 -0.20089298E-002  0.36140348E-002
 -0.46558778E+001  0.71014923E-003 -0.11470733E-002  0.19301575E-002  0.11462590E-002 -0.19274779E-002  0.34537125E-002
 -0.46328289E+001  0.68421617E-003 -0.11034914E-002  0.18521081E-002  0.11027366E-002 -0.18496294E-002  0.33013611E-002
 -0.46097800E+001  0.65926720E-003 -0.10616685E-002  0.17774990E-002  0.10609688E-002 -0.17752057E-002  0.31565280E-002
 -0.45867311E+001  0.63526267E-003 -0.10215273E-002  0.17061608E-002  0.10208785E-002 -0.17040386E-002  0.30187901E-002
 -0.45636822E+001  0.61216468E-003 -0.98299416E-003  0.16379332E-002  0.98239259E-003 -0.16359690E-002  0.28877516E-002
 -0.45406333E+001  0.58993698E-003 -0.94599924E-003  0.15726650E-002  0.94544132E-003 -0.15708467E-002  0.27630420E-002
 -0.45175844E+001  0.56854489E-003 -0.91047596E-003  0.15102135E-002  0.90995846E-003 -0.15085299E-002  0.26443143E-002
 -0.44945355E+001  0.54795523E-003 -0.87636097E-003  0.14504435E-002  0.87588089E-003 -0.14488844E-002  0.25312433E-002
 -0.44714866E+001  0.52813623E-003 -0.84359394E-003  0.13932276E-002  0.84314853E-003 -0.13917834E-002  0.24235241E-002
 -0.44484377E+001  0.50905749E-003 -0.81211742E-003  0.13384447E-002  0.81170411E-003 -0.13371069E-002  0.23208704E-002
 -0.44253888E+001  0.49068991E-003 -0.78187665E-003  0.12859807E-002  0.78149309E-003 -0.12847411E-002  0.22230135E-002
 -0.44023399E+001  0.47300560E-003 -0.75281945E-003  0.12357272E-002  0.75246345E-003 -0.12345785E-002  0.21297009E-002
 -0.43792910E+001  0.45597787E-003 -0.72489605E-003  0.11875816E-002  0.72456559E-003 -0.11865170E-002  0.20406953E-002
 -0.43562421E+001  0.43958114E-003 -0.69805901E-003  0.11414468E-002  0.69775222E-003 -0.11404599E-002  0.19557735E-002
 -0.43331932E+001  0.42379089E-003 -0.67226304E-003  0.10972304E-002  0.67197821E-003 -0.10963155E-002  0.18747252E-002
 -0.43101443E+001  0.40858363E-003 -0.64746496E-003  0.10548452E-002  0.64720047E-003 -0.10539968E-002  0.17973528E-002
 -0.42870954E+001  0.39393683E-003 -0.62362350E-003  0.10142081E-002  0.62337788E-003 -0.10134213E-002  0.17234698E-002
 -0.42640465E+001  0.37982891E-003 -0.60069930E-003  0.97524020E-003  0.60047119E-003 -0.97451045E-003  0.16529006E-002
 -0.42409976E+001  0.36623916E-003 -0.57865476E-003  0.93786685E-003  0.57844288E-003 -0.93718990E-003  0.15854795E-002
 -0.42179487E+001  0.35314772E-003 -0.55745395E-003  0.90201689E-003  0.55725712E-003 -0.90138885E-003  0.15210502E-002
 -0.41948998E+001  0.34053554E-003 -0.53706253E-003  0.86762280E-003  0.53687968E-003 -0.86704005E-003  0.14594652E-002
 -0.41718509E+001  0.32838435E-003 -0.51744771E-003  0.83462033E-003  0.51727781E-003 -0.83407954E-003  0.14005850E-002
 -0.41488020E+001  0.31667661E-003 -0.49857811E-003  0.80294841E-003  0.49842024E-003 -0.80244651E-003  0.13442781E-002
 -0.41257531E+001  0.30539550E-003 -0.48042374E-003  0.77254894E-003  0.48027704E-003 -0.77208306E-003  0.12904200E-002
 -0.41027042E+001  0.29452486E-003 -0.46295592E-003  0.74336661E-003  0.46281958E-003 -0.74293412E-003  0.12388930E-002
 -0.40796553E+001  0.28404919E-003 -0.44614720E-003  0.71534877E-003  0.44602049E-003 -0.71494724E-003  0.11895858E-002
 -0.40566064E+001  0.27395360E-003 -0.42997132E-003  0.68844530E-003  0.42985354E-003 -0.68807247E-003  0.11423929E-002
 -0.40335575E+001  0.26422379E-003 -0.41440316E-003  0.66260845E-003  0.41429368E-003 -0.66226222E-003  0.10972147E-002
 -0.40105086E+001  0.25484604E-003 -0.39941866E-003  0.63779271E-003  0.39931688E-003 -0.63747115E-003  0.10539566E-002
 -0.39874597E+001  0.24580716E-003 -0.38499479E-003  0.61395472E-003  0.38490016E-003 -0.61365604E-003  0.10125290E-002
 -0.39644108E+001  0.23709449E-003 -0.37110949E-003  0.59105312E-003  0.37102151E-003 -0.59077568E-003  0.97284713E-003
 -0.39413619E+001  0.22869585E-003 -0.35774163E-003  0.56904849E-003  0.35765983E-003 -0.56879074E-003  0.93483035E-003
